8173,2013-07-27 00:00:00.0,57830,COMPLETE
2488,2013-07-27 00:00:00.0,57831,COMPLETE
11865,2013-07-27 00:00:00.0,57832,COMPLETE
1011,2013-07-27 00:00:00.0,57833,PROCESSING
11463,2013-07-27 00:00:00.0,57834,PROCESSING
5410,2013-07-27 00:00:00.0,57835,SUSPECTED_FRAUD
299,2013-07-27 00:00:00.0,57836,CLOSED
1954,2013-07-27 00:00:00.0,57837,CLOSED
6213,2013-07-27 00:00:00.0,57838,PAYMENT_REVIEW
3749,2013-07-27 00:00:00.0,57839,COMPLETE
2337,2013-07-27 00:00:00.0,57840,COMPLETE
9736,2013-07-27 00:00:00.0,57841,COMPLETE
11014,2013-07-27 00:00:00.0,57842,COMPLETE
9521,2013-07-27 00:00:00.0,57843,COMPLETE
6764,2013-07-28 00:00:00.0,57844,PROCESSING
8360,2013-07-28 00:00:00.0,57845,CLOSED
6824,2013-07-28 00:00:00.0,57846,ON_HOLD
9548,2013-07-28 00:00:00.0,57847,COMPLETE
553,2013-07-28 00:00:00.0,57848,CLOSED
7636,2013-07-28 00:00:00.0,57849,PENDING_PAYMENT
11954,2013-07-28 00:00:00.0,57850,PENDING_PAYMENT
12118,2013-07-28 00:00:00.0,57851,PENDING_PAYMENT
9683,2013-07-28 00:00:00.0,57852,COMPLETE
6071,2013-07-28 00:00:00.0,57853,PROCESSING
2369,2013-07-28 00:00:00.0,57854,PENDING
8224,2013-07-28 00:00:00.0,57855,COMPLETE
2736,2013-07-28 00:00:00.0,57856,COMPLETE
7501,2013-07-28 00:00:00.0,57857,COMPLETE
8666,2013-07-28 00:00:00.0,57858,COMPLETE
9217,2013-07-28 00:00:00.0,57859,CLOSED
7283,2013-07-28 00:00:00.0,57860,COMPLETE
4144,2013-07-28 00:00:00.0,57861,PENDING_PAYMENT
7793,2013-07-28 00:00:00.0,57862,PENDING
2713,2013-07-29 00:00:00.0,57863,PROCESSING
8807,2013-07-29 00:00:00.0,57864,PENDING_PAYMENT
5023,2013-07-29 00:00:00.0,57865,PENDING
2934,2013-07-29 00:00:00.0,57866,COMPLETE
5736,2013-07-29 00:00:00.0,57867,CLOSED
4951,2013-07-29 00:00:00.0,57868,COMPLETE
10127,2013-07-29 00:00:00.0,57869,COMPLETE
5737,2013-07-29 00:00:00.0,57870,PROCESSING
4289,2013-07-29 00:00:00.0,57871,COMPLETE
10188,2013-07-29 00:00:00.0,57872,COMPLETE
1780,2013-07-29 00:00:00.0,57873,PENDING_PAYMENT
11931,2013-07-29 00:00:00.0,57874,PENDING_PAYMENT
5664,2013-07-29 00:00:00.0,57875,COMPLETE
1985,2013-07-29 00:00:00.0,57876,PROCESSING
9401,2013-07-29 00:00:00.0,57877,COMPLETE
1822,2013-07-29 00:00:00.0,57878,ON_HOLD
3142,2013-07-29 00:00:00.0,57879,PROCESSING
6763,2013-07-29 00:00:00.0,57880,COMPLETE
9000,2013-07-29 00:00:00.0,57881,PENDING_PAYMENT
6910,2013-07-29 00:00:00.0,57882,COMPLETE
9938,2013-07-29 00:00:00.0,57883,ON_HOLD
1034,2013-07-29 00:00:00.0,57884,PENDING_PAYMENT
10015,2013-07-29 00:00:00.0,57885,COMPLETE
9275,2013-07-29 00:00:00.0,57886,PROCESSING
6958,2013-07-29 00:00:00.0,57887,PENDING
4460,2013-07-29 00:00:00.0,57888,PROCESSING
11305,2013-07-29 00:00:00.0,57889,PENDING
2860,2013-07-29 00:00:00.0,57890,PENDING_PAYMENT
8917,2013-07-29 00:00:00.0,57891,PENDING_PAYMENT
8660,2013-07-29 00:00:00.0,57892,CANCELED
11184,2013-07-29 00:00:00.0,57893,COMPLETE
11860,2013-07-29 00:00:00.0,57894,PENDING
7631,2013-07-29 00:00:00.0,57895,ON_HOLD
6583,2013-07-29 00:00:00.0,57896,COMPLETE
11154,2013-07-29 00:00:00.0,57897,COMPLETE
5004,2013-07-29 00:00:00.0,57898,COMPLETE
3782,2013-07-29 00:00:00.0,57899,COMPLETE
4257,2013-07-29 00:00:00.0,57900,COMPLETE
11866,2013-07-29 00:00:00.0,57901,PENDING_PAYMENT
6555,2013-07-29 00:00:00.0,57902,COMPLETE
11084,2013-07-29 00:00:00.0,57903,PENDING_PAYMENT
5559,2013-07-30 00:00:00.0,57904,ON_HOLD
8444,2013-07-30 00:00:00.0,57905,PROCESSING
12367,2013-07-30 00:00:00.0,57906,COMPLETE
10227,2013-07-30 00:00:00.0,57907,SUSPECTED_FRAUD
6672,2013-07-30 00:00:00.0,57908,COMPLETE
5362,2013-07-30 00:00:00.0,57909,COMPLETE
10317,2013-07-30 00:00:00.0,57910,COMPLETE
4493,2013-07-30 00:00:00.0,57911,COMPLETE
5485,2013-07-30 00:00:00.0,57912,COMPLETE
11226,2013-07-30 00:00:00.0,57913,COMPLETE
12269,2013-07-30 00:00:00.0,57914,COMPLETE
8112,2013-07-30 00:00:00.0,57915,COMPLETE
3706,2013-07-30 00:00:00.0,57916,COMPLETE
3574,2013-07-30 00:00:00.0,57917,COMPLETE
8403,2013-07-30 00:00:00.0,57918,PENDING
8580,2013-07-30 00:00:00.0,57919,ON_HOLD
7172,2013-07-30 00:00:00.0,57920,COMPLETE
6953,2013-07-30 00:00:00.0,57921,ON_HOLD
8227,2013-07-30 00:00:00.0,57922,COMPLETE
7771,2013-07-30 00:00:00.0,57923,COMPLETE
4669,2013-07-30 00:00:00.0,57924,PENDING_PAYMENT
1269,2013-07-30 00:00:00.0,57925,PENDING_PAYMENT
8462,2013-07-31 00:00:00.0,57926,COMPLETE
2760,2013-07-31 00:00:00.0,57927,PENDING
7617,2013-07-31 00:00:00.0,57928,CLOSED
7720,2013-07-31 00:00:00.0,57929,PROCESSING
6954,2013-07-31 00:00:00.0,57930,COMPLETE
12010,2013-07-31 00:00:00.0,57931,PENDING_PAYMENT
7959,2013-07-31 00:00:00.0,57932,COMPLETE
10847,2013-07-31 00:00:00.0,57933,COMPLETE
3032,2013-07-31 00:00:00.0,57934,PENDING_PAYMENT
1196,2013-07-31 00:00:00.0,57935,COMPLETE
7658,2013-07-31 00:00:00.0,57936,COMPLETE
11133,2013-07-31 00:00:00.0,57937,PENDING
11210,2013-07-31 00:00:00.0,57938,PENDING_PAYMENT
11814,2013-07-31 00:00:00.0,57939,COMPLETE
8972,2013-07-31 00:00:00.0,57940,CLOSED
2418,2013-07-31 00:00:00.0,57941,COMPLETE
3095,2013-07-31 00:00:00.0,57942,PENDING_PAYMENT
7198,2013-07-31 00:00:00.0,57943,PENDING
7867,2013-07-31 00:00:00.0,57944,PENDING_PAYMENT
2419,2013-07-31 00:00:00.0,57945,COMPLETE
4226,2013-07-31 00:00:00.0,57946,PENDING_PAYMENT
6569,2013-07-31 00:00:00.0,57947,COMPLETE
3574,2013-07-31 00:00:00.0,57948,COMPLETE
3158,2013-07-31 00:00:00.0,57949,PROCESSING
12195,2013-07-31 00:00:00.0,57950,PROCESSING
7983,2013-07-31 00:00:00.0,57951,PENDING_PAYMENT
8434,2013-07-31 00:00:00.0,57952,PENDING_PAYMENT
5076,2013-08-01 00:00:00.0,57953,PENDING_PAYMENT
5724,2013-08-01 00:00:00.0,57954,SUSPECTED_FRAUD
6366,2013-08-01 00:00:00.0,57955,PENDING_PAYMENT
4225,2013-08-01 00:00:00.0,57956,PROCESSING
9526,2013-08-01 00:00:00.0,57957,PENDING_PAYMENT
5611,2013-08-01 00:00:00.0,57958,COMPLETE
2608,2013-08-01 00:00:00.0,57959,PROCESSING
10177,2013-08-01 00:00:00.0,57960,PENDING
835,2013-08-01 00:00:00.0,57961,COMPLETE
10521,2013-08-01 00:00:00.0,57962,PENDING_PAYMENT
2,2013-08-02 00:00:00.0,57963,ON_HOLD
102,2013-08-02 00:00:00.0,57964,PENDING_PAYMENT
9198,2013-08-02 00:00:00.0,57965,PENDING_PAYMENT
174,2013-08-02 00:00:00.0,57966,COMPLETE
7043,2013-08-02 00:00:00.0,57967,PENDING_PAYMENT
8310,2013-08-02 00:00:00.0,57968,COMPLETE
5927,2013-08-02 00:00:00.0,57969,PROCESSING
5471,2013-08-02 00:00:00.0,57970,COMPLETE
5540,2013-08-02 00:00:00.0,57971,COMPLETE
6948,2013-08-02 00:00:00.0,57972,CLOSED
420,2013-08-02 00:00:00.0,57973,ON_HOLD
9438,2013-08-02 00:00:00.0,57974,PROCESSING
2017,2013-08-02 00:00:00.0,57975,COMPLETE
6574,2013-08-02 00:00:00.0,57976,PENDING_PAYMENT
5227,2013-08-02 00:00:00.0,57977,PENDING
3189,2013-08-02 00:00:00.0,57978,CLOSED
5548,2013-08-02 00:00:00.0,57979,PENDING
5396,2013-08-02 00:00:00.0,57980,PENDING
1593,2013-08-02 00:00:00.0,57981,PENDING_PAYMENT
3565,2013-08-02 00:00:00.0,57982,PENDING
3664,2013-08-02 00:00:00.0,57983,PENDING_PAYMENT
11451,2013-08-03 00:00:00.0,57984,PROCESSING
3757,2013-08-03 00:00:00.0,57985,COMPLETE
9897,2013-08-03 00:00:00.0,57986,COMPLETE
4901,2013-08-03 00:00:00.0,57987,PROCESSING
10391,2013-08-03 00:00:00.0,57988,COMPLETE
2828,2013-08-03 00:00:00.0,57989,PENDING
1165,2013-08-03 00:00:00.0,57990,PENDING_PAYMENT
5011,2013-08-03 00:00:00.0,57991,ON_HOLD
5782,2013-08-03 00:00:00.0,57992,SUSPECTED_FRAUD
9888,2013-08-03 00:00:00.0,57993,COMPLETE
782,2013-08-03 00:00:00.0,57994,SUSPECTED_FRAUD
5047,2013-08-03 00:00:00.0,57995,PENDING_PAYMENT
4191,2013-08-03 00:00:00.0,57996,PENDING
7265,2013-08-03 00:00:00.0,57997,PENDING_PAYMENT
5381,2013-08-03 00:00:00.0,57998,ON_HOLD
5506,2013-08-03 00:00:00.0,57999,PENDING
703,2013-08-03 00:00:00.0,58000,COMPLETE
2554,2013-08-03 00:00:00.0,58001,PENDING
6862,2013-08-03 00:00:00.0,58002,COMPLETE
1275,2013-08-03 00:00:00.0,58003,CLOSED
1493,2013-08-03 00:00:00.0,58004,CLOSED
1254,2013-08-03 00:00:00.0,58005,COMPLETE
11404,2013-08-03 00:00:00.0,58006,PENDING
7254,2013-08-03 00:00:00.0,58007,PENDING
3236,2013-08-04 00:00:00.0,58008,PENDING
5065,2013-08-04 00:00:00.0,58009,PROCESSING
4865,2013-08-04 00:00:00.0,58010,COMPLETE
11407,2013-08-04 00:00:00.0,58011,PROCESSING
3514,2013-08-04 00:00:00.0,58012,PENDING_PAYMENT
3116,2013-08-04 00:00:00.0,58013,PENDING_PAYMENT
5901,2013-08-04 00:00:00.0,58014,COMPLETE
356,2013-08-04 00:00:00.0,58015,COMPLETE
7535,2013-08-04 00:00:00.0,58016,COMPLETE
4066,2013-08-04 00:00:00.0,58017,COMPLETE
8303,2013-08-04 00:00:00.0,58018,CLOSED
9652,2013-08-04 00:00:00.0,58019,PENDING
9096,2013-08-04 00:00:00.0,58020,ON_HOLD
4726,2013-08-04 00:00:00.0,58021,PROCESSING
10688,2013-08-04 00:00:00.0,58022,PROCESSING
5721,2013-08-04 00:00:00.0,58023,PENDING_PAYMENT
1110,2013-08-04 00:00:00.0,58024,COMPLETE
6278,2013-08-04 00:00:00.0,58025,PENDING_PAYMENT
7540,2013-08-04 00:00:00.0,58026,ON_HOLD
4539,2013-08-04 00:00:00.0,58027,PROCESSING
4959,2013-08-04 00:00:00.0,58028,COMPLETE
2863,2013-08-04 00:00:00.0,58029,COMPLETE
5297,2013-08-04 00:00:00.0,58030,COMPLETE
7666,2013-08-04 00:00:00.0,58031,CLOSED
8531,2013-08-04 00:00:00.0,58032,PENDING_PAYMENT
1905,2013-08-04 00:00:00.0,58033,COMPLETE
6277,2013-08-04 00:00:00.0,58034,PROCESSING
8499,2013-08-04 00:00:00.0,58035,COMPLETE
884,2013-08-04 00:00:00.0,58036,PENDING
1662,2013-08-04 00:00:00.0,58037,ON_HOLD
9810,2013-08-04 00:00:00.0,58038,PENDING
274,2013-08-04 00:00:00.0,58039,CLOSED
7016,2013-08-04 00:00:00.0,58040,CLOSED
2017,2013-08-04 00:00:00.0,58041,PAYMENT_REVIEW
2367,2013-08-04 00:00:00.0,58042,PENDING_PAYMENT
7872,2013-08-04 00:00:00.0,58043,PROCESSING
11313,2013-08-04 00:00:00.0,58044,PENDING
2347,2013-08-04 00:00:00.0,58045,PENDING
11633,2013-08-04 00:00:00.0,58046,PENDING_PAYMENT
3646,2013-08-04 00:00:00.0,58047,PENDING_PAYMENT
4288,2013-08-05 00:00:00.0,58048,PENDING
9353,2013-08-05 00:00:00.0,58049,PENDING_PAYMENT
6833,2013-08-05 00:00:00.0,58050,CLOSED
9816,2013-08-05 00:00:00.0,58051,PENDING_PAYMENT
1058,2013-08-05 00:00:00.0,58052,COMPLETE
949,2013-08-05 00:00:00.0,58053,COMPLETE
4471,2013-08-05 00:00:00.0,58054,PENDING_PAYMENT
4035,2013-08-05 00:00:00.0,58055,COMPLETE
9522,2013-08-05 00:00:00.0,58056,PROCESSING
203,2013-08-05 00:00:00.0,58057,ON_HOLD
2690,2013-08-05 00:00:00.0,58058,COMPLETE
11239,2013-08-05 00:00:00.0,58059,CLOSED
3559,2013-08-05 00:00:00.0,58060,COMPLETE
6525,2013-08-05 00:00:00.0,58061,PENDING_PAYMENT
7820,2013-08-05 00:00:00.0,58062,COMPLETE
2216,2013-08-05 00:00:00.0,58063,CLOSED
11167,2013-08-05 00:00:00.0,58064,COMPLETE
12204,2013-08-05 00:00:00.0,58065,PENDING_PAYMENT
545,2013-08-06 00:00:00.0,58066,CLOSED
909,2013-08-06 00:00:00.0,58067,CLOSED
4177,2013-08-06 00:00:00.0,58068,ON_HOLD
12256,2013-08-06 00:00:00.0,58069,CLOSED
9605,2013-08-06 00:00:00.0,58070,COMPLETE
11780,2013-08-06 00:00:00.0,58071,PENDING
29,2013-08-06 00:00:00.0,58072,CLOSED
1646,2013-08-06 00:00:00.0,58073,PENDING
9241,2013-08-06 00:00:00.0,58074,PROCESSING
1136,2013-08-06 00:00:00.0,58075,COMPLETE
1989,2013-08-07 00:00:00.0,58076,COMPLETE
6175,2013-08-07 00:00:00.0,58077,COMPLETE
5088,2013-08-07 00:00:00.0,58078,COMPLETE
5542,2013-08-07 00:00:00.0,58079,COMPLETE
1802,2013-08-07 00:00:00.0,58080,PENDING_PAYMENT
10685,2013-08-07 00:00:00.0,58081,COMPLETE
5622,2013-08-07 00:00:00.0,58082,PROCESSING
11984,2013-08-07 00:00:00.0,58083,PROCESSING
7857,2013-08-07 00:00:00.0,58084,COMPLETE
1501,2013-08-07 00:00:00.0,58085,PROCESSING
2692,2013-08-07 00:00:00.0,58086,PENDING_PAYMENT
9871,2013-08-07 00:00:00.0,58087,COMPLETE
10292,2013-08-07 00:00:00.0,58088,ON_HOLD
8302,2013-08-07 00:00:00.0,58089,PENDING_PAYMENT
1617,2013-08-07 00:00:00.0,58090,COMPLETE
2675,2013-08-07 00:00:00.0,58091,COMPLETE
2582,2013-08-07 00:00:00.0,58092,COMPLETE
4166,2013-08-07 00:00:00.0,58093,COMPLETE
11439,2013-08-07 00:00:00.0,58094,PENDING_PAYMENT
5704,2013-08-07 00:00:00.0,58095,PROCESSING
4737,2013-08-07 00:00:00.0,58096,CLOSED
7744,2013-08-07 00:00:00.0,58097,COMPLETE
4405,2013-08-07 00:00:00.0,58098,PENDING_PAYMENT
10554,2013-08-07 00:00:00.0,58099,PENDING
12322,2013-08-07 00:00:00.0,58100,COMPLETE
12239,2013-08-08 00:00:00.0,58101,PENDING
4914,2013-08-08 00:00:00.0,58102,PROCESSING
5564,2013-08-08 00:00:00.0,58103,COMPLETE
10722,2013-08-08 00:00:00.0,58104,CLOSED
4702,2013-08-08 00:00:00.0,58105,COMPLETE
1890,2013-08-08 00:00:00.0,58106,PROCESSING
2494,2013-08-08 00:00:00.0,58107,PROCESSING
8685,2013-08-08 00:00:00.0,58108,PROCESSING
3010,2013-08-08 00:00:00.0,58109,PENDING
2323,2013-08-08 00:00:00.0,58110,PENDING_PAYMENT
518,2013-08-08 00:00:00.0,58111,PENDING
7517,2013-08-08 00:00:00.0,58112,SUSPECTED_FRAUD
1910,2013-08-08 00:00:00.0,58113,PENDING_PAYMENT
9145,2013-08-08 00:00:00.0,58114,PROCESSING
6593,2013-08-08 00:00:00.0,58115,ON_HOLD
11656,2013-08-08 00:00:00.0,58116,PENDING
11199,2013-08-08 00:00:00.0,58117,COMPLETE
425,2013-08-08 00:00:00.0,58118,COMPLETE
7391,2013-08-08 00:00:00.0,58119,PENDING
11472,2013-08-08 00:00:00.0,58120,COMPLETE
4804,2013-08-08 00:00:00.0,58121,PROCESSING
4027,2013-08-08 00:00:00.0,58122,PENDING_PAYMENT
8105,2013-08-08 00:00:00.0,58123,PENDING
3566,2013-08-08 00:00:00.0,58124,PROCESSING
8775,2013-08-08 00:00:00.0,58125,PENDING
6979,2013-08-08 00:00:00.0,58126,ON_HOLD
7209,2013-08-08 00:00:00.0,58127,PROCESSING
801,2013-08-08 00:00:00.0,58128,COMPLETE
8012,2013-08-08 00:00:00.0,58129,COMPLETE
6217,2013-08-08 00:00:00.0,58130,CLOSED
759,2013-08-08 00:00:00.0,58131,COMPLETE
6520,2013-08-08 00:00:00.0,58132,COMPLETE
6144,2013-08-09 00:00:00.0,58133,CANCELED
4257,2013-08-09 00:00:00.0,58134,ON_HOLD
6135,2013-08-09 00:00:00.0,58135,PENDING_PAYMENT
9300,2013-08-09 00:00:00.0,58136,PROCESSING
174,2013-08-09 00:00:00.0,58137,PROCESSING
5103,2013-08-09 00:00:00.0,58138,CANCELED
720,2013-08-09 00:00:00.0,58139,ON_HOLD
3959,2013-08-09 00:00:00.0,58140,COMPLETE
11263,2013-08-09 00:00:00.0,58141,COMPLETE
2721,2013-08-09 00:00:00.0,58142,PENDING
6337,2013-08-09 00:00:00.0,58143,COMPLETE
11938,2013-08-09 00:00:00.0,58144,ON_HOLD
8649,2013-08-09 00:00:00.0,58145,CANCELED
1739,2013-08-09 00:00:00.0,58146,PENDING
8457,2013-08-09 00:00:00.0,58147,PENDING_PAYMENT
3258,2013-08-09 00:00:00.0,58148,PENDING_PAYMENT
6229,2013-08-09 00:00:00.0,58149,CLOSED
4360,2013-08-09 00:00:00.0,58150,PENDING_PAYMENT
9890,2013-08-09 00:00:00.0,58151,PENDING_PAYMENT
10095,2013-08-09 00:00:00.0,58152,ON_HOLD
5041,2013-08-09 00:00:00.0,58153,PENDING
10580,2013-08-09 00:00:00.0,58154,COMPLETE
8346,2013-08-09 00:00:00.0,58155,COMPLETE
11464,2013-08-09 00:00:00.0,58156,COMPLETE
5327,2013-08-09 00:00:00.0,58157,PROCESSING
5653,2013-08-09 00:00:00.0,58158,PENDING_PAYMENT
6625,2013-08-09 00:00:00.0,58159,ON_HOLD
5515,2013-08-09 00:00:00.0,58160,PENDING_PAYMENT
11830,2013-08-10 00:00:00.0,58161,CLOSED
4705,2013-08-10 00:00:00.0,58162,COMPLETE
7103,2013-08-10 00:00:00.0,58163,PENDING
3316,2013-08-10 00:00:00.0,58164,PENDING
2667,2013-08-10 00:00:00.0,58165,SUSPECTED_FRAUD
5672,2013-08-10 00:00:00.0,58166,PROCESSING
5848,2013-08-10 00:00:00.0,58167,CLOSED
4721,2013-08-10 00:00:00.0,58168,ON_HOLD
7200,2013-08-10 00:00:00.0,58169,PENDING_PAYMENT
5808,2013-08-10 00:00:00.0,58170,PENDING
9425,2013-08-10 00:00:00.0,58171,PENDING_PAYMENT
743,2013-08-10 00:00:00.0,58172,PENDING_PAYMENT
3950,2013-08-10 00:00:00.0,58173,CLOSED
2626,2013-08-10 00:00:00.0,58174,PROCESSING
3055,2013-08-10 00:00:00.0,58175,COMPLETE
9608,2013-08-10 00:00:00.0,58176,PENDING_PAYMENT
1299,2013-08-10 00:00:00.0,58177,COMPLETE
11060,2013-08-10 00:00:00.0,58178,PENDING
3447,2013-08-10 00:00:00.0,58179,COMPLETE
7848,2013-08-10 00:00:00.0,58180,PENDING
1160,2013-08-10 00:00:00.0,58181,PENDING_PAYMENT
7769,2013-08-10 00:00:00.0,58182,ON_HOLD
7796,2013-08-10 00:00:00.0,58183,PROCESSING
12354,2013-08-10 00:00:00.0,58184,COMPLETE
4582,2013-08-10 00:00:00.0,58185,PENDING_PAYMENT
5657,2013-08-10 00:00:00.0,58186,COMPLETE
9013,2013-08-10 00:00:00.0,58187,COMPLETE
11492,2013-08-10 00:00:00.0,58188,SUSPECTED_FRAUD
6770,2013-08-10 00:00:00.0,58189,PENDING
4930,2013-08-10 00:00:00.0,58190,ON_HOLD
9820,2013-08-10 00:00:00.0,58191,CLOSED
1543,2013-08-10 00:00:00.0,58192,COMPLETE
6879,2013-08-10 00:00:00.0,58193,CLOSED
9163,2013-08-10 00:00:00.0,58194,COMPLETE
6303,2013-08-10 00:00:00.0,58195,COMPLETE
10458,2013-08-11 00:00:00.0,58196,PENDING
11585,2013-08-11 00:00:00.0,58197,COMPLETE
7658,2013-08-11 00:00:00.0,58198,COMPLETE
5453,2013-08-11 00:00:00.0,58199,SUSPECTED_FRAUD
9427,2013-08-11 00:00:00.0,58200,COMPLETE
5483,2013-08-11 00:00:00.0,58201,CLOSED
6383,2013-08-11 00:00:00.0,58202,COMPLETE
1645,2013-08-11 00:00:00.0,58203,COMPLETE
7819,2013-08-11 00:00:00.0,58204,PENDING_PAYMENT
12429,2013-08-11 00:00:00.0,58205,COMPLETE
2095,2013-08-11 00:00:00.0,58206,PROCESSING
5268,2013-08-11 00:00:00.0,58207,COMPLETE
3537,2013-08-11 00:00:00.0,58208,COMPLETE
11532,2013-08-11 00:00:00.0,58209,PENDING_PAYMENT
428,2013-08-11 00:00:00.0,58210,PENDING
10531,2013-08-11 00:00:00.0,58211,CLOSED
10749,2013-08-11 00:00:00.0,58212,PROCESSING
11047,2013-08-11 00:00:00.0,58213,PENDING_PAYMENT
2392,2013-08-11 00:00:00.0,58214,PENDING_PAYMENT
9500,2013-08-11 00:00:00.0,58215,COMPLETE
2763,2013-08-11 00:00:00.0,58216,PENDING_PAYMENT
7289,2013-08-12 00:00:00.0,58217,PENDING_PAYMENT
7850,2013-08-12 00:00:00.0,58218,PENDING
8564,2013-08-12 00:00:00.0,58219,COMPLETE
8372,2013-08-12 00:00:00.0,58220,CLOSED
8769,2013-08-12 00:00:00.0,58221,PENDING_PAYMENT
8589,2013-08-12 00:00:00.0,58222,COMPLETE
2130,2013-08-12 00:00:00.0,58223,PENDING_PAYMENT
5895,2013-08-12 00:00:00.0,58224,COMPLETE
8126,2013-08-12 00:00:00.0,58225,PROCESSING
2384,2013-08-12 00:00:00.0,58226,CLOSED
10039,2013-08-12 00:00:00.0,58227,COMPLETE
9332,2013-08-12 00:00:00.0,58228,PENDING
10887,2013-08-12 00:00:00.0,58229,COMPLETE
3503,2013-08-12 00:00:00.0,58230,PENDING_PAYMENT
4212,2013-08-12 00:00:00.0,58231,COMPLETE
11526,2013-08-12 00:00:00.0,58232,COMPLETE
7190,2013-08-12 00:00:00.0,58233,CANCELED
6240,2013-08-12 00:00:00.0,58234,COMPLETE
9489,2013-08-12 00:00:00.0,58235,CLOSED
3891,2013-08-12 00:00:00.0,58236,COMPLETE
7088,2013-08-12 00:00:00.0,58237,PENDING_PAYMENT
260,2013-08-12 00:00:00.0,58238,CANCELED
10166,2013-08-13 00:00:00.0,58239,PENDING_PAYMENT
7646,2013-08-13 00:00:00.0,58240,COMPLETE
355,2013-08-13 00:00:00.0,58241,COMPLETE
1352,2013-08-13 00:00:00.0,58242,PROCESSING
4081,2013-08-13 00:00:00.0,58243,COMPLETE
2316,2013-08-13 00:00:00.0,58244,CLOSED
1489,2013-08-13 00:00:00.0,58245,PENDING
5629,2013-08-13 00:00:00.0,58246,COMPLETE
254,2013-08-13 00:00:00.0,58247,PENDING
2889,2013-08-13 00:00:00.0,58248,PROCESSING
2127,2013-08-13 00:00:00.0,58249,COMPLETE
6707,2013-08-14 00:00:00.0,58250,PENDING_PAYMENT
6830,2013-08-14 00:00:00.0,58251,PENDING_PAYMENT
8345,2013-08-14 00:00:00.0,58252,SUSPECTED_FRAUD
3945,2013-08-14 00:00:00.0,58253,COMPLETE
112,2013-08-14 00:00:00.0,58254,PENDING_PAYMENT
1284,2013-08-14 00:00:00.0,58255,COMPLETE
5047,2013-08-14 00:00:00.0,58256,PENDING_PAYMENT
11784,2013-08-14 00:00:00.0,58257,PAYMENT_REVIEW
9636,2013-08-14 00:00:00.0,58258,PENDING
10153,2013-08-14 00:00:00.0,58259,COMPLETE
9513,2013-08-14 00:00:00.0,58260,COMPLETE
10222,2013-08-14 00:00:00.0,58261,PROCESSING
12032,2013-08-14 00:00:00.0,58262,ON_HOLD
7507,2013-08-14 00:00:00.0,58263,PROCESSING
3923,2013-08-14 00:00:00.0,58264,COMPLETE
5784,2013-08-14 00:00:00.0,58265,COMPLETE
11448,2013-08-14 00:00:00.0,58266,PENDING_PAYMENT
6233,2013-08-14 00:00:00.0,58267,ON_HOLD
10976,2013-08-14 00:00:00.0,58268,PENDING
10153,2013-08-14 00:00:00.0,58269,PENDING
12363,2013-08-14 00:00:00.0,58270,PENDING_PAYMENT
7852,2013-08-14 00:00:00.0,58271,CLOSED
10086,2013-08-14 00:00:00.0,58272,PENDING_PAYMENT
1735,2013-08-14 00:00:00.0,58273,CANCELED
4490,2013-08-14 00:00:00.0,58274,COMPLETE
4953,2013-08-14 00:00:00.0,58275,COMPLETE
11761,2013-08-14 00:00:00.0,58276,COMPLETE
5784,2013-08-14 00:00:00.0,58277,PENDING_PAYMENT
4618,2013-08-14 00:00:00.0,58278,PENDING
1053,2013-08-14 00:00:00.0,58279,COMPLETE
964,2013-08-14 00:00:00.0,58280,CLOSED
5082,2013-08-14 00:00:00.0,58281,PROCESSING
6425,2013-08-14 00:00:00.0,58282,COMPLETE
10139,2013-08-14 00:00:00.0,58283,ON_HOLD
9546,2013-08-14 00:00:00.0,58284,PENDING_PAYMENT
6265,2013-08-14 00:00:00.0,58285,COMPLETE
6232,2013-08-14 00:00:00.0,58286,CLOSED
8517,2013-08-14 00:00:00.0,58287,PENDING_PAYMENT
658,2013-08-14 00:00:00.0,58288,COMPLETE
1886,2013-08-14 00:00:00.0,58289,PENDING_PAYMENT
2936,2013-08-14 00:00:00.0,58290,PENDING_PAYMENT
6453,2013-08-15 00:00:00.0,58291,COMPLETE
6977,2013-08-15 00:00:00.0,58292,COMPLETE
10649,2013-08-15 00:00:00.0,58293,PROCESSING
3423,2013-08-15 00:00:00.0,58294,COMPLETE
1011,2013-08-15 00:00:00.0,58295,CLOSED
1284,2013-08-15 00:00:00.0,58296,PENDING_PAYMENT
2349,2013-08-15 00:00:00.0,58297,COMPLETE
4280,2013-08-15 00:00:00.0,58298,SUSPECTED_FRAUD
11731,2013-08-15 00:00:00.0,58299,COMPLETE
6649,2013-08-15 00:00:00.0,58300,PENDING_PAYMENT
11534,2013-08-15 00:00:00.0,58301,PROCESSING
4523,2013-08-15 00:00:00.0,58302,COMPLETE
967,2013-08-15 00:00:00.0,58303,COMPLETE
6933,2013-08-15 00:00:00.0,58304,COMPLETE
10252,2013-08-15 00:00:00.0,58305,PROCESSING
4417,2013-08-15 00:00:00.0,58306,COMPLETE
6295,2013-08-15 00:00:00.0,58307,CLOSED
4739,2013-08-16 00:00:00.0,58308,PROCESSING
810,2013-08-16 00:00:00.0,58309,COMPLETE
9377,2013-08-16 00:00:00.0,58310,ON_HOLD
9371,2013-08-16 00:00:00.0,58311,PENDING
10792,2013-08-16 00:00:00.0,58312,COMPLETE
9048,2013-08-16 00:00:00.0,58313,COMPLETE
12294,2013-08-16 00:00:00.0,58314,PENDING
